file_path,X,Y,Z
d:\New folder\project\data\r320\t8.4\t8.4_160.cif,-0.7624110498450177,-1.3885449122436928,9.189150998455162
d:\New folder\project\data\r320\t8.4\t8.4_200.cif,-2.028680994794379,-1.2651135834734435,7.574586608378815
d:\New folder\project\data\r320\t8.4\t8.4_140.cif,-0.8276052401389142,-0.9107487189784153,8.51182503911852
d:\New folder\project\data\r320\t8.4\t8.4_180.cif,-1.8255937717990884,-1.508038053392036,8.506634315175958
d:\New folder\project\data\r320\t8.4\t8.4_220.cif,-0.9185467825409912,-1.1782931313876996,7.197901639172929
d:\New folder\project\data\r320\t8.4\t8.4_240.cif,-0.6204991002801958,-1.070954364471993,6.973286218889035
d:\New folder\project\data\r320\t8.4\t8.4_260.cif,-0.5115374532034783,-0.9991798676841916,6.681338359000566
d:\New folder\project\data\r320\t8.4\t8.4_60.cif,-1.5892369486325089,-0.7054686182305485,6.06639861093112
d:\New folder\project\data\r320\t8.4\t8.4_320.cif,-0.0860404203295641,-0.8325612145753026,7.7305072048491486
d:\New folder\project\data\r320\t8.4\t8.4_40.cif,-0.5776156867812529,-1.2712550411412507,7.91588566294123
d:\New folder\project\data\r320\t8.4\t8.4_280.cif,-0.4221949512407057,-0.7507974314592043,7.0625958498600925
d:\New folder\project\data\r320\t8.4\t8.4_300.cif,-0.009482097915292087,-0.7372319826911786,7.256893243549453
d:\New folder\project\data\r320\t8.4\t8.4_340.cif,-0.32222958280441083,-0.8636204272948104,7.65411799342492
d:\New folder\project\data\r320\t9.6\t9.6_120.cif,0.5345079992492128,-0.7100116377529497,7.684481539089646
d:\New folder\project\data\r320\t9.6\t9.6_140.cif,0.5574785164535743,-1.042676067360248,8.613037558888262
d:\New folder\project\data\r320\t8.4\t8.4_80.cif,-1.8501726949307307,-0.711185538284054,6.011646507135426
d:\New folder\project\data\r320\t9.6\t9.6_0.cif,0.559844012770458,-0.9629186696781173,8.513613211396445
d:\New folder\project\data\r320\t9.6\t9.6_100.cif,0.5520433490414998,-0.9967485616790147,6.916764861967063
d:\New folder\project\data\r320\t9.6\t9.6_160.cif,1.2700265295677824,-1.4054168314498,9.05381289702948
d:\New folder\project\data\r320\t9.6\t9.6_200.cif,1.2620852940448095,-1.4240316007489242,7.944213854087306
d:\New folder\project\data\r320\t9.6\t9.6_240.cif,0.6926491599831142,-0.9038318992297052,7.017727520796472
d:\New folder\project\data\r320\t9.6\t9.6_20.cif,0.2720444822407897,-1.5696565775608746,8.137204292158247
d:\New folder\project\data\r320\t9.6\t9.6_180.cif,1.6926753574422644,-1.7112525317940923,8.472174217867686
d:\New folder\project\data\r320\t9.6\t9.6_220.cif,1.0215525597470152,-1.10442416296639,7.180987986719318
d:\New folder\project\data\r320\t9.6\t9.6_260.cif,0.507753120926095,-0.9301554599296488,6.808305151116615
d:\New folder\project\data\r320\t9.6\t9.6_280.cif,0.7068458301920555,-1.0801733235411102,6.543533854411007
d:\New folder\project\data\r320\t9.6\t9.6_320.cif,0.5653854708694999,-0.8213155337483107,7.824822979447399
d:\New folder\project\data\r320\t9.6\t9.6_40.cif,0.5282452842498777,-1.3724759228393175,8.199963528311928
d:\New folder\project\data\r320\t9.6\t9.6_300.cif,0.6032968966486991,-0.7705659820841038,7.2627114919803395
d:\New folder\project\data\r320\t9.6\t9.6_60.cif,-0.36545150467638887,-1.2766900790661193,6.347600958854243
d:\New folder\project\data\r340\t0\t0_0.cif,0.12961968674072155,-0.9592116131840237,8.280847086396859
d:\New folder\project\data\r320\t9.6\t9.6_80.cif,0.3794697081700966,-1.2836986025829948,6.52255022684237
d:\New folder\project\data\r320\t9.6\t9.6_340.cif,0.5050613857239934,-1.0130290304671987,7.910682954384432
d:\New folder\project\data\r340\t0\t0_180.cif,1.2352702835099532,-1.5093429951606843,9.77869411476384
d:\New folder\project\data\r340\t0\t0_140.cif,0.3308220201551348,-0.9370876988357283,8.191700535778486
d:\New folder\project\data\r340\t0\t0_100.cif,0.15074941514704604,-1.2554125707445398,7.215526867283256
d:\New folder\project\data\r340\t0\t0_160.cif,0.3792133004997104,-1.2238392192971435,9.358364984915465
d:\New folder\project\data\r340\t0\t0_120.cif,0.4261520059697821,-1.0190701479906825,7.627105975786051
d:\New folder\project\data\r340\t0\t0_20.cif,0.3592302331603127,-1.1705652440153567,9.124561719346811
d:\New folder\project\data\r340\t0\t0_200.cif,0.9081939967765715,-1.736611958250893,9.440958188450084
d:\New folder\project\data\r340\t0\t0_220.cif,0.8582789208933967,-1.4535523182604952,8.273202008813225
d:\New folder\project\data\r340\t0\t0_280.cif,0.13742803679744708,-1.0362873464605957,7.444277533337773
d:\New folder\project\data\r340\t0\t0_340.cif,0.30257365464220615,-0.8428823290480936,8.069274797531834
d:\New folder\project\data\r340\t0\t0_240.cif,0.5390047344920199,-1.0846000367486233,7.86664868438859
d:\New folder\project\data\r340\t0\t0_300.cif,0.5108527007856087,-1.0914117777326093,7.386275214260006
d:\New folder\project\data\r340\t0\t0_260.cif,0.14174450960317064,-1.0582859135553193,7.5054662630410585
d:\New folder\project\data\r340\t0\t0_320.cif,0.45606028952109895,-0.8326604742953061,7.773811112827131
d:\New folder\project\data\r340\t0\t0_40.cif,0.16127226525121063,-1.4295342908678097,8.808037355152138
d:\New folder\project\data\r340\t0\t0_60.cif,0.07517486703532794,-1.227050533454059,8.398291611542879
d:\New folder\project\data\r340\t1.2\t1.2_0.cif,-0.06903581771617878,-1.2916550088194088,8.635619693914043
d:\New folder\project\data\r340\t1.2\t1.2_100.cif,0.7947848801038675,-1.5116805654594019,7.262692887337571
d:\New folder\project\data\r340\t0\t0_80.cif,-0.2624715795951974,-1.4826369636826073,7.246679203810583
d:\New folder\project\data\r340\t1.2\t1.2_120.cif,0.7615336448148935,-1.1478152974753169,7.280065799201673
d:\New folder\project\data\r340\t1.2\t1.2_220.cif,1.2987843355146151,-0.9994707348755247,7.554206611164059
d:\New folder\project\data\r340\t1.2\t1.2_140.cif,1.064883757391287,-0.8627252000747933,7.817121864167356
d:\New folder\project\data\r340\t1.2\t1.2_180.cif,0.5920486988382885,-1.6051073950515509,9.654506209833091
d:\New folder\project\data\r340\t1.2\t1.2_200.cif,1.2849226027579914,-1.328498289486841,8.007881290401915
d:\New folder\project\data\r340\t1.2\t1.2_240.cif,0.8191516700032969,-0.6476616253780989,7.094812298607419
d:\New folder\project\data\r340\t1.2\t1.2_280.cif,0.07723312688867301,-0.7740954237609097,7.511145288903043
d:\New folder\project\data\r340\t1.2\t1.2_260.cif,0.6229033046987323,-0.21756592726187401,7.041928884741315
d:\New folder\project\data\r340\t1.2\t1.2_160.cif,1.080249314056231,-1.1729569824476103,9.067973014256161
d:\New folder\project\data\r340\t1.2\t1.2_20.cif,-0.12249416934171986,-1.4613421594956064,9.281462794471249
d:\New folder\project\data\r340\t1.2\t1.2_300.cif,-0.38844649137466913,-1.085694930460594,7.354187402563368
d:\New folder\project\data\r340\t1.2\t1.2_340.cif,-0.572154162274485,-0.9528828576510946,8.353874187974908
d:\New folder\project\data\r340\t1.2\t1.2_320.cif,-0.5619543261078825,-0.7524820318422742,7.796270316877282
d:\New folder\project\data\r340\t2.4\t2.4_120.cif,0.37558935335200516,-1.2608447178558357,7.3294426395712176
d:\New folder\project\data\r340\t1.2\t1.2_40.cif,0.10953012210715835,-1.518302419454165,9.110981091571187
d:\New folder\project\data\r340\t1.2\t1.2_80.cif,1.1349168587818947,-1.876188603131242,7.246441829349833
d:\New folder\project\data\r340\t2.4\t2.4_140.cif,0.41343897183184836,-1.0857124474980469,7.7744824109458
d:\New folder\project\data\r340\t1.2\t1.2_60.cif,0.8265107194918683,-1.4599163778180293,8.207633097840754
d:\New folder\project\data\r340\t2.4\t2.4_0.cif,0.12386750348310194,-1.2246942300927897,8.861255418326817
d:\New folder\project\data\r340\t2.4\t2.4_160.cif,0.46969223567361346,-1.2997347571094497,8.821855978455668
d:\New folder\project\data\r340\t2.4\t2.4_200.cif,0.47940287322732766,-1.3998065289533757,7.953248193445417
d:\New folder\project\data\r340\t2.4\t2.4_100.cif,0.6306697551320255,-1.328599421375968,7.369162850863
d:\New folder\project\data\r340\t2.4\t2.4_180.cif,0.6867478510014635,-1.662095922499075,9.388070462013482
d:\New folder\project\data\r340\t2.4\t2.4_20.cif,0.45224050304368124,-1.5181835317498908,9.403457847671962
d:\New folder\project\data\r340\t2.4\t2.4_220.cif,0.9830439139676957,-0.8484022080448748,7.559714153583584
d:\New folder\project\data\r340\t2.4\t2.4_260.cif,0.31583535725285783,-0.13114413457987645,7.038877276665493
d:\New folder\project\data\r340\t2.4\t2.4_320.cif,0.3982896963178487,-0.652302064685554,8.105565002054913
d:\New folder\project\data\r340\t2.4\t2.4_240.cif,0.3336849382209832,-1.2001801296002679,8.122171459218483
d:\New folder\project\data\r340\t2.4\t2.4_280.cif,0.5813787415330287,-0.7152838709248284,7.52801987355427
d:\New folder\project\data\r340\t2.4\t2.4_340.cif,-0.1938878809397081,-1.1931198698816161,8.671151886115384
d:\New folder\project\data\r340\t2.4\t2.4_300.cif,0.5377919643323615,-0.771793056564196,7.5278156764068616
d:\New folder\project\data\r340\t2.4\t2.4_60.cif,0.9034947698527916,-1.6922077019820179,8.196231245031067
d:\New folder\project\data\r340\t3.6\t3.6_100.cif,-0.5459921554475823,-1.0168758276000016,7.365174269230967
d:\New folder\project\data\r340\t2.4\t2.4_40.cif,0.7830147162026748,-1.6629313478551744,8.62646679811932
d:\New folder\project\data\r340\t3.6\t3.6_120.cif,-0.2774936370575664,-1.1429927713367556,7.374849559141878
d:\New folder\project\data\r340\t3.6\t3.6_0.cif,-0.4823517651834587,-1.2238335898726744,8.747016290736005
d:\New folder\project\data\r340\t2.4\t2.4_80.cif,1.1021200970256055,-1.5612710842973407,7.3582550876752135
d:\New folder\project\data\r340\t3.6\t3.6_20.cif,-0.6764149176965788,-1.5661756529928668,9.346677115995483
d:\New folder\project\data\r340\t3.6\t3.6_140.cif,-0.6962128178594393,-1.3096932409168884,8.384675621140563
d:\New folder\project\data\r340\t3.6\t3.6_160.cif,-0.7288065904385708,-1.4843754136740144,8.296515829095533
d:\New folder\project\data\r340\t3.6\t3.6_180.cif,-0.7536515164026916,-1.3980860016103764,9.063856507807817
d:\New folder\project\data\r340\t3.6\t3.6_240.cif,-0.8376785302303931,-0.523000929736225,7.263427491610846
d:\New folder\project\data\r340\t3.6\t3.6_200.cif,-0.518337546655963,-1.1846388746154088,8.22112947556819
d:\New folder\project\data\r340\t3.6\t3.6_220.cif,-0.6869383779210689,-0.9219240378768125,7.580495032558866
d:\New folder\project\data\r340\t3.6\t3.6_280.cif,-0.4533819716413223,-0.7402485141394671,7.450297814294329
d:\New folder\project\data\r340\t3.6\t3.6_260.cif,-0.40537680972357776,-0.5194926795900627,7.422132957112722
d:\New folder\project\data\r340\t3.6\t3.6_300.cif,-0.2710480452559403,-0.7354759114260813,7.405290961716931
d:\New folder\project\data\r340\t3.6\t3.6_40.cif,-0.6905630535507857,-1.5649812400920242,8.447366061212838
d:\New folder\project\data\r340\t3.6\t3.6_60.cif,-0.2783546645897115,-1.4252665719460318,8.094881183006903
d:\New folder\project\data\r340\t3.6\t3.6_320.cif,-0.288176036584664,-0.5665641330509732,7.821874675703607
d:\New folder\project\data\r340\t3.6\t3.6_80.cif,0.35462450725687455,-1.1995546279343237,7.029702911607309
d:\New folder\project\data\r340\t3.6\t3.6_340.cif,0.33621182327488647,-0.7802926397579274,8.047277889083704
d:\New folder\project\data\r340\t4.8\t4.8_0.cif,1.4386607912121008,-0.7891695803326714,7.7797442359900275
d:\New folder\project\data\r340\t4.8\t4.8_100.cif,1.1238196416169222,-0.7811111641504742,6.90247525456037
d:\New folder\project\data\r340\t4.8\t4.8_20.cif,0.7267457349150732,-1.4037770161779315,9.089005114673792
d:\New folder\project\data\r340\t4.8\t4.8_120.cif,1.0072682278282838,-0.8551123260746879,7.360549834482275
d:\New folder\project\data\r340\t4.8\t4.8_140.cif,0.1708411529438626,-1.6650765757831563,7.607564598166822
d:\New folder\project\data\r340\t4.8\t4.8_180.cif,0.568057254371684,-1.616183707348711,9.252003250068986
d:\New folder\project\data\r340\t4.8\t4.8_160.cif,0.16096499450086799,-1.642362253112598,8.098566609335753
d:\New folder\project\data\r340\t4.8\t4.8_240.cif,0.3606481168946609,-0.790551230683717,7.549090258928449
d:\New folder\project\data\r340\t4.8\t4.8_200.cif,0.19106132323497194,-1.2841012291853202,8.141162740267367
d:\New folder\project\data\r340\t4.8\t4.8_220.cif,0.38362716179251366,-1.0897395230908293,7.672716588389403
d:\New folder\project\data\r340\t4.8\t4.8_260.cif,0.46244831599494723,-0.7927061479156768,7.594853460111242
d:\New folder\project\data\r340\t4.8\t4.8_300.cif,0.5792120970760973,-0.7802007511446082,7.410048413544114
d:\New folder\project\data\r340\t4.8\t4.8_80.cif,1.3411793701216488,-1.0741295486979932,6.755752377964608
d:\New folder\project\data\r340\t4.8\t4.8_340.cif,1.1104088198242263,-1.1052287700365457,7.86504673910477
d:\New folder\project\data\r340\t4.8\t4.8_280.cif,0.5508760541113,-0.758443357013249,7.531852839379081
d:\New folder\project\data\r340\t4.8\t4.8_320.cif,0.7055125571897971,-0.27735760344225624,7.711868293441094
d:\New folder\project\data\r340\t4.8\t4.8_60.cif,0.42441894417911785,-1.301578221551319,7.897057541288299
d:\New folder\project\data\r340\t4.8\t4.8_40.cif,0.495196052369656,-1.542922278065001,8.076388127676877
d:\New folder\project\data\r340\t6.0\t6.0_0.cif,0.10040457081898946,-1.2404864423762947,8.426279354765484
d:\New folder\project\data\r340\t6.0\t6.0_140.cif,-1.2386206027588025,-1.2386093442736947,8.00501282101135
d:\New folder\project\data\r340\t6.0\t6.0_100.cif,0.03000931910708171,-0.6535893830079043,6.914057448563665
d:\New folder\project\data\r340\t6.0\t6.0_120.cif,-0.08144223982711674,-0.8875972698934618,7.35275723258926
d:\New folder\project\data\r340\t6.0\t6.0_160.cif,-1.5849584527650526,-1.3582507661477181,8.77280447787738
d:\New folder\project\data\r340\t6.0\t6.0_180.cif,-1.7134031552394067,-1.576921408382801,9.374932598722237
d:\New folder\project\data\r340\t6.0\t6.0_20.cif,0.2724790023508398,-1.1832217936454261,8.707691629418619
d:\New folder\project\data\r340\t6.0\t6.0_220.cif,-1.0305357046413395,-1.0368765542338019,8.021527825750526
d:\New folder\project\data\r340\t6.0\t6.0_240.cif,-0.09489904167546603,-0.9411090585606824,7.661797285242549
d:\New folder\project\data\r340\t6.0\t6.0_260.cif,-0.044935845103266425,-0.8430714399514344,7.646760492754529
d:\New folder\project\data\r340\t6.0\t6.0_200.cif,-2.0758066345227575,-1.3462899425087382,8.163946590385372
d:\New folder\project\data\r340\t6.0\t6.0_280.cif,0.11591492792293251,-0.7844650183623836,7.545929642765189
d:\New folder\project\data\r340\t6.0\t6.0_300.cif,0.0967030133286324,-0.3831883470586301,7.490619937996558
d:\New folder\project\data\r340\t6.0\t6.0_320.cif,0.08372776853389219,-0.8122612488873181,8.348323991188096
d:\New folder\project\data\r340\t6.0\t6.0_340.cif,0.15295388231714596,-1.082526980074248,8.627569868596074
d:\New folder\project\data\r340\t6.0\t6.0_40.cif,0.04652165731029073,-1.3901356584017694,8.360755141173025
d:\New folder\project\data\r340\t6.0\t6.0_80.cif,0.2590456980243893,-1.0642307941905607,6.748312584565304
d:\New folder\project\data\r340\t7.2\t7.2_120.cif,-0.7363372112254922,-1.0603444954568515,7.614306399783442
d:\New folder\project\data\r340\t7.2\t7.2_100.cif,-1.1823198554832544,-0.7370096339123335,6.918053197975514
d:\New folder\project\data\r340\t7.2\t7.2_140.cif,-1.0990817622318527,-1.1310836572742717,8.22108518920995
d:\New folder\project\data\r340\t7.2\t7.2_220.cif,-1.469927417896726,-1.1498241288876048,8.221609732431508
d:\New folder\project\data\r340\t7.2\t7.2_200.cif,-1.8040615531047388,-1.3565503716640306,8.9647235333226
d:\New folder\project\data\r340\t6.0\t6.0_60.cif,-0.16821917604584113,-1.4627269865234538,6.994602029884995
d:\New folder\project\data\r340\t7.2\t7.2_0.cif,0.04071837394718397,-1.0223137874503074,8.090114494468235
d:\New folder\project\data\r340\t7.2\t7.2_160.cif,-1.090624014176278,-1.2848066495050476,9.051122635257343
d:\New folder\project\data\r340\t7.2\t7.2_20.cif,-0.7660332122887864,-1.1503856503157501,8.699735196732432
d:\New folder\project\data\r340\t7.2\t7.2_240.cif,-1.300594739725922,-1.1102911309923884,7.882323648742357
d:\New folder\project\data\r340\t7.2\t7.2_280.cif,-1.0729225342986282,-0.9050784754030943,7.625151837790269
d:\New folder\project\data\r340\t7.2\t7.2_260.cif,-1.1320457982640728,-0.9598978561782717,7.734038508741674
d:\New folder\project\data\r340\t7.2\t7.2_180.cif,-1.4426144883586232,-1.7221707957861347,9.649654053359777
d:\New folder\project\data\r340\t7.2\t7.2_300.cif,-0.7795612591128257,-0.5078965580905697,7.690968822535951
d:\New folder\project\data\r340\t7.2\t7.2_320.cif,-0.5523863479451554,-0.8259386256256395,8.354035678677093
d:\New folder\project\data\r340\t7.2\t7.2_40.cif,-0.8104185964938887,-1.3017767634875475,8.376280467483166
d:\New folder\project\data\r340\t8.4\t8.4_100.cif,-0.5665501107374209,-1.026900028374357,7.154402376545539
d:\New folder\project\data\r340\t7.2\t7.2_340.cif,0.17082059310561626,-1.064446364310953,8.191531823353285
d:\New folder\project\data\r340\t8.4\t8.4_0.cif,-0.14976263990891298,-1.127700245136317,8.198373301913293
d:\New folder\project\data\r340\t7.2\t7.2_60.cif,-0.9023753519142431,-1.2095317235431937,7.578572297418955
d:\New folder\project\data\r340\t7.2\t7.2_80.cif,-0.730768776996559,-0.8513517868216494,6.647457719174831
d:\New folder\project\data\r340\t8.4\t8.4_140.cif,-0.9228287332029776,-0.9426677812560227,8.252601259201667
d:\New folder\project\data\r340\t8.4\t8.4_200.cif,-1.9037770605145141,-1.59045844240397,8.365717326663713
d:\New folder\project\data\r340\t8.4\t8.4_180.cif,-0.9450204573191145,-1.5764767252141898,9.93472394603162
d:\New folder\project\data\r340\t8.4\t8.4_120.cif,-0.4906559518848085,-1.1675669824639325,7.558752525212531
d:\New folder\project\data\r340\t8.4\t8.4_160.cif,-1.0501729497274357,-1.1049253880146648,9.031683398312651
d:\New folder\project\data\r340\t8.4\t8.4_240.cif,-0.6954282196635688,-1.4191868772398375,7.444030532771652
d:\New folder\project\data\r340\t8.4\t8.4_280.cif,-0.689989876507612,-0.9960945452348294,7.54634900476564
d:\New folder\project\data\r340\t8.4\t8.4_20.cif,-0.5243534480292231,-1.2349370702033438,8.798110747099606
d:\New folder\project\data\r340\t8.4\t8.4_220.cif,-1.0710090293396584,-1.6361328597509446,7.786512498498578
d:\New folder\project\data\r340\t8.4\t8.4_300.cif,-0.05941079133705016,-0.9489441212541893,7.4694613645514805
d:\New folder\project\data\r340\t8.4\t8.4_260.cif,-0.6368863558417501,-1.0622591569419269,7.520748254671975
d:\New folder\project\data\r340\t8.4\t8.4_320.cif,0.1497162341259936,-1.06613567267666,7.852435480948197
d:\New folder\project\data\r340\t8.4\t8.4_80.cif,-0.9088250933232951,-1.2131266820246056,7.081758943762192
